timestamp,open,high,low,close,volume
2025-01-16T10:08:26,152.6,152.66,152.49,152.63,3526
2025-01-16T10:08:27,152.73,152.82,152.58,152.72,4263
2025-01-16T10:08:28,152.61,152.73,152.47,152.62,1115
2025-01-16T10:08:29,152.63,152.73,152.56,152.6,4732
2025-01-16T10:08:30,152.73,152.79,152.53,152.73,1590
2025-01-16T10:08:31,152.79,152.82,152.66,152.8,4929
2025-01-16T10:08:32,152.85,152.98,152.8,152.84,1784
2025-01-16T10:08:33,152.78,152.93,152.66,152.78,1548
2025-01-16T10:08:34,152.78,152.85,152.63,152.73,1077
2025-01-16T10:08:35,152.81,152.89,152.64,152.8,3107
2025-01-16T10:08:36,152.74,152.93,152.71,152.71,2383
2025-01-16T10:08:37,152.81,152.96,152.66,152.83,3344
2025-01-16T10:08:38,152.78,152.97,152.65,152.81,3339
2025-01-16T10:08:39,152.73,152.83,152.59,152.7,4299
2025-01-16T10:08:40,152.74,152.78,152.71,152.76,4167
2025-01-16T10:08:41,152.79,152.97,152.62,152.78,4686
2025-01-16T10:08:42,152.75,152.77,152.69,152.75,4991
2025-01-16T10:08:43,152.75,152.84,152.58,152.74,3340
2025-01-16T10:08:44,152.73,152.77,152.68,152.72,4576
2025-01-16T10:08:45,152.65,152.72,152.62,152.63,3969
2025-01-16T10:08:46,152.73,152.84,152.65,152.73,1534
2025-01-16T10:08:47,152.77,152.84,152.68,152.78,2210
2025-01-16T10:08:48,152.76,152.95,152.67,152.74,1760
2025-01-16T10:08:49,152.81,152.93,152.78,152.79,2870
2025-01-16T10:08:50,152.91,153.1,152.79,152.91,1425
2025-01-16T10:08:51,153.0,153.14,152.95,152.96,1016
2025-01-16T10:08:52,153.03,153.2,152.96,153.02,4209
2025-01-16T10:08:53,152.99,153.12,152.82,153.0,3914
2025-01-16T10:08:54,153.09,153.25,152.92,153.09,2207
2025-01-16T10:08:55,153.13,153.24,153.06,153.11,1779
2025-01-16T10:08:56,153.09,153.11,152.93,153.09,1271
2025-01-16T10:08:57,153.12,153.23,153.04,153.12,1190
2025-01-16T10:08:58,153.05,153.09,152.9,153.08,2235
2025-01-16T10:08:59,153.04,153.12,152.87,153.05,2995
2025-01-16T10:09:00,153.05,153.15,152.9,153.01,1690
2025-01-16T10:09:01,153.16,153.34,153.12,153.16,2173
2025-01-16T10:09:02,153.21,153.29,153.09,153.2,1829
2025-01-16T10:09:03,153.24,153.31,153.09,153.23,2752
2025-01-16T10:09:04,153.29,153.38,153.19,153.3,3459
2025-01-16T10:09:05,153.36,153.49,153.2,153.35,4289
2025-01-16T10:09:06,153.39,153.46,153.36,153.34,1129
2025-01-16T10:09:07,153.38,153.44,153.34,153.37,1185
2025-01-16T10:09:08,153.47,153.64,153.35,153.44,1720
2025-01-16T10:09:09,153.41,153.51,153.36,153.38,4290
2025-01-16T10:09:10,153.54,153.6,153.48,153.53,2782
2025-01-16T10:09:11,153.49,153.57,153.42,153.46,4330
2025-01-16T10:09:12,153.56,153.59,153.41,153.54,2019
2025-01-16T10:09:13,153.64,153.8,153.51,153.64,3380
2025-01-16T10:09:14,153.68,153.81,153.61,153.69,2163
2025-01-16T10:09:15,153.66,153.84,153.6,153.67,1510
2025-01-16T10:09:16,153.64,153.84,153.48,153.66,1064
2025-01-16T10:09:17,153.64,153.81,153.54,153.64,2132
2025-01-16T10:09:18,153.65,153.69,153.62,153.69,1608
2025-01-16T10:09:19,153.61,153.66,153.46,153.63,2874
2025-01-16T10:09:20,153.71,153.88,153.61,153.7,4818
2025-01-16T10:09:21,153.8,153.93,153.64,153.77,4762
2025-01-16T10:09:22,153.76,153.9,153.63,153.78,3033
2025-01-16T10:09:23,153.69,153.77,153.53,153.68,2221
2025-01-16T10:09:24,153.7,153.74,153.53,153.73,3001
2025-01-16T10:09:25,153.61,153.79,153.5,153.59,4304
2025-01-16T10:09:26,153.72,153.9,153.57,153.73,1991
2025-01-16T10:09:27,153.7,153.81,153.52,153.68,2581
2025-01-16T10:09:28,153.73,153.78,153.7,153.73,3144
2025-01-16T10:09:29,153.63,153.8,153.49,153.66,2930
2025-01-16T10:09:30,153.63,153.78,153.55,153.61,1001
2025-01-16T10:09:31,153.64,153.73,153.58,153.64,4084
2025-01-16T10:09:32,153.65,153.8,153.59,153.61,1876
2025-01-16T10:09:33,153.65,153.76,153.46,153.69,3240
2025-01-16T10:09:34,153.71,153.88,153.62,153.7,1913
2025-01-16T10:09:35,153.81,153.88,153.73,153.84,3354
2025-01-16T10:09:36,153.77,153.79,153.71,153.77,4546
2025-01-16T10:09:37,153.77,153.8,153.58,153.8,2352
2025-01-16T10:09:38,153.79,153.95,153.62,153.81,3489
2025-01-16T10:09:39,153.82,153.92,153.66,153.81,4949
2025-01-16T10:09:40,153.83,153.96,153.67,153.84,1063
2025-01-16T10:09:41,153.84,153.92,153.81,153.83,2170
2025-01-16T10:09:42,153.84,153.94,153.69,153.87,1314
2025-01-16T10:09:43,153.93,153.99,153.73,153.94,2120
2025-01-16T10:09:44,153.91,154.02,153.71,153.92,2632
2025-01-16T10:09:45,153.93,153.99,153.82,153.94,2815
2025-01-16T10:09:46,154.0,154.14,153.85,153.99,1290
2025-01-16T10:09:47,153.93,153.99,153.89,153.95,4223
2025-01-16T10:09:48,153.94,154.11,153.82,153.96,3684
2025-01-16T10:09:49,153.95,154.15,153.88,153.95,2505
2025-01-16T10:09:50,154.0,154.06,153.86,153.99,4649
2025-01-16T10:09:51,153.96,154.06,153.84,153.96,1694
2025-01-16T10:09:52,153.94,154.04,153.87,153.93,2699
2025-01-16T10:09:53,153.96,154.01,153.81,153.94,2207
2025-01-16T10:09:54,153.95,154.06,153.89,153.96,4961
2025-01-16T10:09:55,153.9,153.93,153.75,153.9,3548
2025-01-16T10:09:56,153.85,154.0,153.65,153.85,1964
2025-01-16T10:09:57,153.94,154.11,153.8,153.9,3102
2025-01-16T10:09:58,153.93,154.02,153.8,153.92,3017
2025-01-16T10:09:59,153.98,154.03,153.95,154.0,3650
2025-01-16T10:10:00,153.91,153.94,153.8,153.92,2040
2025-01-16T10:10:01,153.85,153.96,153.69,153.83,1943
2025-01-16T10:10:02,153.85,153.92,153.76,153.88,2293
2025-01-16T10:10:03,153.91,154.02,153.75,153.91,1983
2025-01-16T10:10:04,153.91,153.97,153.84,153.92,4066
2025-01-16T10:10:05,153.93,154.04,153.77,153.91,4536
2025-01-16T10:10:06,153.96,154.02,153.86,153.99,1138
2025-01-16T10:10:07,153.96,154.12,153.84,153.97,4911
2025-01-16T10:10:08,153.91,154.01,153.75,153.9,3686
2025-01-16T10:10:09,153.95,154.02,153.81,153.95,2316
2025-01-16T10:10:10,153.95,154.05,153.82,153.95,1493
2025-01-16T10:10:11,153.98,154.1,153.88,154.0,1672
2025-01-16T10:10:12,153.98,154.12,153.94,153.96,3528
2025-01-16T10:10:13,154.06,154.1,154.01,154.04,2563
2025-01-16T10:10:14,154.2,154.3,154.14,154.19,1890
2025-01-16T10:10:15,154.25,154.35,154.23,154.26,2912
2025-01-16T10:10:16,154.27,154.35,154.23,154.24,4963
2025-01-16T10:10:17,154.25,154.43,154.07,154.24,3549
2025-01-16T10:10:18,154.24,154.43,154.19,154.2,1460
2025-01-16T10:10:19,154.28,154.45,154.1,154.29,1232
2025-01-16T10:10:20,154.27,154.4,154.18,154.26,4460
2025-01-16T10:10:21,154.25,154.29,154.1,154.25,2240
2025-01-16T10:10:22,154.2,154.38,154.17,154.18,2289
2025-01-16T10:10:23,154.2,154.23,154.11,154.18,2082
2025-01-16T10:10:24,154.15,154.18,153.99,154.14,1832
2025-01-16T10:10:25,154.13,154.32,153.96,154.16,1273
2025-01-16T10:10:26,154.15,154.35,153.99,154.13,1862
2025-01-16T10:10:27,154.11,154.24,153.99,154.14,1833
2025-01-16T10:10:28,154.12,154.25,154.03,154.12,1543
2025-01-16T10:10:29,154.05,154.1,153.86,154.03,4037
2025-01-16T10:10:30,154.02,154.12,153.93,154.02,3735
2025-01-16T10:10:31,154.08,154.23,153.9,154.05,4525
2025-01-16T10:10:32,154.0,154.14,153.96,153.98,2783
2025-01-16T10:10:33,153.96,154.05,153.93,153.97,3028
2025-01-16T10:10:34,154.02,154.1,153.85,154.03,2809
2025-01-16T10:10:35,154.02,154.19,153.84,154.0,2897
2025-01-16T10:10:36,154.01,154.1,153.83,154.0,4560
2025-01-16T10:10:37,154.0,154.07,153.86,153.99,2764
2025-01-16T10:10:38,153.97,154.14,153.9,153.95,4066
2025-01-16T10:10:39,154.05,154.14,153.85,154.03,2375
2025-01-16T10:10:40,154.2,154.32,154.05,154.2,4446
2025-01-16T10:10:41,154.2,154.32,154.12,154.17,3647
2025-01-16T10:10:42,154.19,154.31,154.05,154.22,2666
2025-01-16T10:10:43,154.14,154.32,153.99,154.12,2843
2025-01-16T10:10:44,154.06,154.09,154.0,154.05,3981
2025-01-16T10:10:45,154.0,154.18,153.81,153.99,3405
2025-01-16T10:10:46,153.95,154.12,153.93,153.97,4170
2025-01-16T10:10:47,154.0,154.15,153.89,153.98,1485
2025-01-16T10:10:48,154.03,154.1,153.97,154.04,1513
2025-01-16T10:10:49,153.95,154.05,153.79,153.96,1175
2025-01-16T10:10:50,153.88,153.98,153.84,153.88,2882
2025-01-16T10:10:51,153.96,154.06,153.78,153.97,1261
2025-01-16T10:10:52,153.85,153.88,153.8,153.85,1767
2025-01-16T10:10:53,153.9,154.05,153.84,153.88,2124
2025-01-16T10:10:54,153.9,153.94,153.87,153.91,2056
2025-01-16T10:10:55,153.93,154.0,153.9,153.92,2041
2025-01-16T10:10:56,153.95,154.01,153.8,153.95,2579
2025-01-16T10:10:57,153.98,154.1,153.82,153.96,4789
2025-01-16T10:10:58,154.0,154.11,153.86,154.03,4663
2025-01-16T10:10:59,153.96,154.0,153.9,153.97,3889
2025-01-16T10:11:00,154.05,154.08,153.87,154.05,4775
2025-01-16T10:11:01,154.04,154.06,153.9,154.03,1944
2025-01-16T10:11:02,154.04,154.12,153.93,154.05,2989
2025-01-16T10:11:03,154.08,154.24,154.05,154.08,3083
2025-01-16T10:11:04,154.13,154.32,153.94,154.13,4538
2025-01-16T10:11:05,154.14,154.23,153.95,154.18,3343
2025-01-16T10:11:06,154.17,154.24,154.08,154.2,1224
2025-01-16T10:11:07,154.13,154.28,154.03,154.16,2850
2025-01-16T10:11:08,154.15,154.22,154.11,154.15,1378
2025-01-16T10:11:09,154.16,154.23,154.08,154.16,2728
2025-01-16T10:11:10,154.11,154.13,154.01,154.11,2325
2025-01-16T10:11:11,154.14,154.18,154.05,154.15,4684
2025-01-16T10:11:12,154.16,154.28,154.05,154.15,3052
2025-01-16T10:11:13,154.19,154.35,154.08,154.2,4286
2025-01-16T10:11:14,154.15,154.27,153.98,154.16,1543
2025-01-16T10:11:15,154.14,154.26,154.09,154.15,1501
2025-01-16T10:11:16,154.15,154.29,153.97,154.17,1585
2025-01-16T10:11:17,154.13,154.3,153.97,154.11,1885
2025-01-16T10:11:18,154.16,154.35,154.0,154.19,1205
2025-01-16T10:11:19,154.19,154.35,154.05,154.18,4219
2025-01-16T10:11:20,154.28,154.44,154.13,154.27,3315
2025-01-16T10:11:21,154.4,154.59,154.23,154.38,3266
2025-01-16T10:11:22,154.36,154.45,154.28,154.35,2410
2025-01-16T10:11:23,154.34,154.38,154.19,154.37,4581
2025-01-16T10:11:24,154.33,154.41,154.14,154.32,2320
2025-01-16T10:11:25,154.33,154.47,154.25,154.31,4209
2025-01-16T10:11:26,154.24,154.29,154.14,154.27,2870
2025-01-16T10:11:27,154.28,154.45,154.21,154.29,4465
2025-01-16T10:11:28,154.35,154.49,154.3,154.33,3470
2025-01-16T10:11:29,154.36,154.45,154.29,154.37,2638
2025-01-16T10:11:30,154.44,154.61,154.39,154.46,1268
2025-01-16T10:11:31,154.41,154.51,154.29,154.4,1836
2025-01-16T10:11:32,154.39,154.52,154.31,154.45,2278
2025-01-16T10:11:33,154.33,154.42,154.21,154.32,1488
2025-01-16T10:11:34,154.3,154.36,154.19,154.28,2829
2025-01-16T10:11:35,154.31,154.49,154.16,154.32,3370
2025-01-16T10:11:36,154.23,154.34,154.09,154.23,2774
2025-01-16T10:11:37,154.19,154.23,154.05,154.2,4145
2025-01-16T10:11:38,154.25,154.41,154.19,154.21,3603
2025-01-16T10:11:39,154.2,154.34,154.09,154.22,3447
2025-01-16T10:11:40,154.19,154.28,154.05,154.19,4488
2025-01-16T10:11:41,154.24,154.43,154.09,154.24,1558
2025-01-16T10:11:42,154.28,154.34,154.21,154.29,1212
2025-01-16T10:11:43,154.25,154.37,154.17,154.23,4185
2025-01-16T10:11:44,154.21,154.24,154.02,154.21,1984
2025-01-16T10:11:45,154.27,154.42,154.24,154.27,4895
2025-01-16T10:11:46,154.22,154.32,154.09,154.22,2333
2025-01-16T10:11:47,154.26,154.34,154.14,154.27,4218
2025-01-16T10:11:48,154.3,154.36,154.12,154.34,2435
2025-01-16T10:11:49,154.26,154.43,154.23,154.24,4920
2025-01-16T10:11:50,154.2,154.23,154.09,154.2,2803
2025-01-16T10:11:51,154.28,154.31,154.24,154.26,1427
2025-01-16T10:11:52,154.23,154.31,154.17,154.18,4185
2025-01-16T10:11:53,154.25,154.28,154.06,154.22,1796
2025-01-16T10:11:54,154.26,154.4,154.17,154.26,4774
2025-01-16T10:11:55,154.25,154.36,154.15,154.29,3675
2025-01-16T10:11:56,154.17,154.32,154.03,154.19,1283
2025-01-16T10:11:57,154.12,154.32,154.08,154.11,4453
2025-01-16T10:11:58,154.16,154.25,154.03,154.15,2887
2025-01-16T10:11:59,154.11,154.28,153.94,154.11,2935
2025-01-16T10:12:00,154.07,154.27,153.89,154.1,1816
2025-01-16T10:12:01,154.11,154.21,154.05,154.11,3434
2025-01-16T10:12:02,154.27,154.41,154.13,154.29,2246
2025-01-16T10:12:03,154.27,154.32,154.15,154.24,1637
2025-01-16T10:12:04,154.28,154.35,154.09,154.31,2278
2025-01-16T10:12:05,154.34,154.52,154.18,154.34,1388
2025-01-16T10:12:06,154.33,154.53,154.29,154.37,1865
2025-01-16T10:12:07,154.37,154.46,154.24,154.36,4910
2025-01-16T10:12:08,154.39,154.56,154.36,154.38,4367
2025-01-16T10:12:09,154.33,154.49,154.21,154.31,2104
2025-01-16T10:12:10,154.26,154.35,154.1,154.24,2901
2025-01-16T10:12:11,154.24,154.4,154.15,154.25,3182
2025-01-16T10:12:12,154.24,154.38,154.14,154.27,3579
2025-01-16T10:12:13,154.19,154.32,154.04,154.16,2476
2025-01-16T10:12:14,154.2,154.29,154.09,154.22,2264
2025-01-16T10:12:15,154.23,154.32,154.17,154.22,4254
2025-01-16T10:12:16,154.21,154.39,154.07,154.2,3423
2025-01-16T10:12:17,154.27,154.35,154.21,154.26,3179
2025-01-16T10:12:18,154.2,154.25,154.16,154.19,4685
2025-01-16T10:12:19,154.21,154.36,154.09,154.2,1132
2025-01-16T10:12:20,154.24,154.39,154.13,154.24,1677
2025-01-16T10:12:21,154.28,154.35,154.2,154.29,3765
2025-01-16T10:12:22,154.27,154.46,154.11,154.31,3420
2025-01-16T10:12:23,154.26,154.31,154.07,154.26,1819
2025-01-16T10:12:24,154.27,154.3,154.1,154.26,2389
2025-01-16T10:12:25,154.28,154.4,154.21,154.26,2093
2025-01-16T10:12:26,154.31,154.46,154.27,154.29,1022
2025-01-16T10:12:27,154.34,154.41,154.15,154.34,2730
2025-01-16T10:12:28,154.4,154.43,154.37,154.36,4424
2025-01-16T10:12:29,154.36,154.49,154.24,154.35,1289
2025-01-16T10:12:30,154.31,154.41,154.15,154.32,2310
2025-01-16T10:12:31,154.35,154.5,154.2,154.37,2168
2025-01-16T10:12:32,154.41,154.47,154.21,154.4,4324
2025-01-16T10:12:33,154.45,154.6,154.29,154.47,4659
2025-01-16T10:12:34,154.46,154.65,154.39,154.45,1086
2025-01-16T10:12:35,154.5,154.67,154.48,154.49,2849
2025-01-16T10:12:36,154.5,154.6,154.37,154.48,4546
2025-01-16T10:12:37,154.45,154.61,154.37,154.45,4805
2025-01-16T10:12:38,154.43,154.57,154.23,154.42,3429
2025-01-16T10:12:39,154.42,154.45,154.33,154.38,1992
2025-01-16T10:12:40,154.49,154.65,154.43,154.48,3293
2025-01-16T10:12:41,154.62,154.68,154.43,154.61,2069
2025-01-16T10:12:42,154.72,154.89,154.53,154.73,1896
2025-01-16T10:12:43,154.83,154.98,154.74,154.81,4557
2025-01-16T10:12:44,154.81,154.99,154.63,154.82,3384
2025-01-16T10:12:45,154.76,154.95,154.65,154.77,4671
2025-01-16T10:12:46,154.68,154.85,154.49,154.7,4129
2025-01-16T10:12:47,154.7,154.77,154.6,154.68,2699
2025-01-16T10:12:48,154.68,154.86,154.58,154.71,2298
2025-01-16T10:12:49,154.71,154.82,154.61,154.71,3347
2025-01-16T10:12:50,154.79,154.94,154.73,154.84,2203
2025-01-16T10:12:51,154.76,154.89,154.6,154.73,2753
2025-01-16T10:12:52,154.68,154.7,154.48,154.67,1841
2025-01-16T10:12:53,154.71,154.84,154.59,154.71,1401
2025-01-16T10:12:54,154.76,154.84,154.74,154.75,3944
2025-01-16T10:12:55,154.77,154.79,154.62,154.81,3226
2025-01-16T10:12:56,154.78,154.94,154.62,154.78,3235
2025-01-16T10:12:57,154.78,154.89,154.7,154.77,1711
2025-01-16T10:12:58,154.78,154.92,154.74,154.77,2976
2025-01-16T10:12:59,154.78,154.81,154.66,154.81,1293
2025-01-16T10:13:00,154.82,154.96,154.74,154.82,1367
2025-01-16T10:13:01,154.86,154.9,154.71,154.84,1232
2025-01-16T10:13:02,154.83,154.91,154.7,154.86,3485
2025-01-16T10:13:03,154.85,155.01,154.75,154.85,3947
2025-01-16T10:13:04,154.81,154.94,154.66,154.83,4583
2025-01-16T10:13:05,154.79,154.85,154.74,154.81,3648
2025-01-16T10:13:06,154.79,154.94,154.65,154.81,3978
2025-01-16T10:13:07,154.85,155.03,154.66,154.85,2065
2025-01-16T10:13:08,154.87,154.94,154.74,154.88,4355
2025-01-16T10:13:09,154.86,154.92,154.81,154.84,3983
2025-01-16T10:13:10,154.85,154.91,154.79,154.89,1964
2025-01-16T10:13:11,154.9,154.96,154.74,154.9,3123
2025-01-16T10:13:12,154.89,155.03,154.77,154.94,2171
2025-01-16T10:13:13,155.0,155.06,154.83,155.05,1121
2025-01-16T10:13:14,155.02,155.16,154.87,155.05,2232
2025-01-16T10:13:15,155.15,155.28,155.07,155.16,4005
2025-01-16T10:13:16,155.2,155.29,155.15,155.2,3770
2025-01-16T10:13:17,155.15,155.33,155.08,155.16,2573
2025-01-16T10:13:18,155.2,155.27,155.01,155.22,3867
2025-01-16T10:13:19,155.14,155.26,155.07,155.12,4551
2025-01-16T10:13:20,155.09,155.17,154.94,155.09,4295
2025-01-16T10:13:21,155.05,155.24,154.9,155.05,2516
2025-01-16T10:13:22,155.05,155.11,155.0,155.03,1939
2025-01-16T10:13:23,155.04,155.07,155.0,155.04,2512
2025-01-16T10:13:24,154.99,155.1,154.81,154.98,4688
2025-01-16T10:13:25,155.01,155.09,154.83,155.02,4125
2025-01-16T10:13:26,154.96,155.12,154.86,154.96,2070
2025-01-16T10:13:27,154.93,155.07,154.74,154.94,4532
2025-01-16T10:13:28,155.0,155.15,154.94,154.99,1426
2025-01-16T10:13:29,155.09,155.29,155.04,155.14,2332
2025-01-16T10:13:30,155.12,155.32,154.93,155.13,2968
2025-01-16T10:13:31,155.08,155.24,154.88,155.08,1300
2025-01-16T10:13:32,155.17,155.27,155.15,155.19,1996
2025-01-16T10:13:33,155.24,155.43,155.22,155.27,3967
2025-01-16T10:13:34,155.19,155.28,155.03,155.2,2788
2025-01-16T10:13:35,155.17,155.2,155.05,155.18,1068
2025-01-16T10:13:36,155.19,155.23,155.14,155.21,1221
2025-01-16T10:13:37,155.18,155.26,155.1,155.19,3426
2025-01-16T10:13:38,155.2,155.25,155.12,155.19,3487
2025-01-16T10:13:39,155.16,155.32,155.11,155.15,2401
2025-01-16T10:13:40,155.1,155.28,155.07,155.08,2106
2025-01-16T10:13:41,155.08,155.21,155.05,155.07,2726
2025-01-16T10:13:42,155.15,155.22,155.05,155.16,1627
2025-01-16T10:13:43,155.14,155.29,155.07,155.12,1868
2025-01-16T10:13:44,155.07,155.14,154.97,155.06,1727
2025-01-16T10:13:45,155.11,155.29,154.92,155.09,3466
2025-01-16T10:13:46,155.16,155.2,155.12,155.15,3233
2025-01-16T10:13:47,155.12,155.26,155.07,155.12,3801
2025-01-16T10:13:48,155.09,155.29,154.93,155.14,2281
2025-01-16T10:13:49,154.99,155.07,154.93,154.98,2973
2025-01-16T10:13:50,155.05,155.2,154.98,155.06,4347
2025-01-16T10:13:51,155.1,155.18,155.0,155.13,3362
2025-01-16T10:13:52,155.15,155.28,155.12,155.19,3292
2025-01-16T10:13:53,155.14,155.21,154.98,155.16,1438
2025-01-16T10:13:54,155.18,155.25,155.15,155.18,3738
2025-01-16T10:13:55,155.16,155.21,155.06,155.16,2564
2025-01-16T10:13:56,155.12,155.27,154.94,155.11,1849
2025-01-16T10:13:57,155.03,155.22,154.91,155.04,1951
2025-01-16T10:13:58,155.01,155.16,154.97,155.04,1967
2025-01-16T10:13:59,154.96,155.09,154.85,154.96,4362
2025-01-16T10:14:00,154.87,154.98,154.85,154.84,1432
2025-01-16T10:14:01,154.85,154.97,154.72,154.86,4562
2025-01-16T10:14:02,154.92,155.03,154.78,154.91,1505
2025-01-16T10:14:03,154.91,155.03,154.73,154.89,3678
2025-01-16T10:14:04,155.0,155.16,154.97,154.99,2379
2025-01-16T10:14:05,154.99,155.13,154.83,154.96,1507
2025-01-16T10:14:06,154.99,155.07,154.9,155.03,3453
2025-01-16T10:14:07,155.02,155.12,154.99,154.99,4396
2025-01-16T10:14:08,154.99,155.06,154.97,154.99,4796
2025-01-16T10:14:09,154.89,155.04,154.84,154.88,3919
2025-01-16T10:14:10,154.95,154.98,154.9,154.92,1743
2025-01-16T10:14:11,155.03,155.08,154.86,155.03,2968
2025-01-16T10:14:12,155.04,155.1,154.86,155.04,2721
2025-01-16T10:14:13,154.98,155.01,154.86,154.97,2357
2025-01-16T10:14:14,154.97,155.04,154.78,154.96,4935
2025-01-16T10:14:15,155.03,155.11,154.99,155.07,3643
2025-01-16T10:14:16,155.02,155.16,154.91,155.0,4910
2025-01-16T10:14:17,154.95,154.98,154.76,154.93,3019
2025-01-16T10:14:18,155.0,155.16,154.93,154.98,4265
2025-01-16T10:14:19,154.95,155.12,154.93,154.97,1768
2025-01-16T10:14:20,154.98,155.05,154.87,154.96,3006
2025-01-16T10:14:21,154.95,155.06,154.81,154.98,1889
2025-01-16T10:14:22,154.92,155.07,154.79,154.88,4974
2025-01-16T10:14:23,154.89,154.95,154.8,154.89,3403
2025-01-16T10:14:24,154.9,154.99,154.75,154.92,4082
2025-01-16T10:14:25,154.91,155.02,154.79,154.91,3482
2025-01-16T10:14:26,154.9,154.96,154.77,154.87,1334
2025-01-16T10:14:27,154.78,154.94,154.63,154.81,2172
2025-01-16T10:14:28,154.8,154.9,154.67,154.82,3086
2025-01-16T10:14:29,154.72,154.88,154.57,154.72,2359
2025-01-16T10:14:30,154.74,154.88,154.63,154.74,3329
2025-01-16T10:14:31,154.79,154.9,154.75,154.8,1122
2025-01-16T10:14:32,154.84,154.9,154.66,154.83,4096
2025-01-16T10:14:33,154.88,154.97,154.85,154.89,4318
2025-01-16T10:14:34,154.86,155.02,154.8,154.89,2320
2025-01-16T10:14:35,154.95,155.07,154.81,154.92,2428
2025-01-16T10:14:36,154.9,155.05,154.86,154.89,3435
2025-01-16T10:14:37,154.95,155.04,154.82,154.92,2212
2025-01-16T10:14:38,154.96,155.03,154.77,155.0,2552
2025-01-16T10:14:39,154.97,155.03,154.84,154.97,1141
2025-01-16T10:14:40,154.98,155.03,154.91,154.94,4401
2025-01-16T10:14:41,154.94,154.99,154.89,154.97,2049
2025-01-16T10:14:42,154.96,155.13,154.88,154.97,2881
2025-01-16T10:14:43,154.91,154.94,154.83,154.91,4934
2025-01-16T10:14:44,154.9,154.94,154.84,154.9,3580
2025-01-16T10:14:45,154.88,154.99,154.83,154.9,1407
2025-01-16T10:14:46,154.96,155.15,154.9,154.93,4215
2025-01-16T10:14:47,155.0,155.14,154.82,155.04,3867
2025-01-16T10:14:48,155.06,155.18,154.9,155.06,1229
2025-01-16T10:14:49,154.99,155.03,154.88,154.97,4532
2025-01-16T10:14:50,155.04,155.18,154.87,155.05,2900
2025-01-16T10:14:51,155.13,155.3,154.98,155.11,3522
2025-01-16T10:14:52,155.11,155.19,155.02,155.08,4222
2025-01-16T10:14:53,155.25,155.37,155.22,155.24,2284
2025-01-16T10:14:54,155.19,155.3,155.0,155.21,1624
2025-01-16T10:14:55,155.25,155.27,155.1,155.27,3383
2025-01-16T10:14:56,155.28,155.34,155.11,155.3,2289
2025-01-16T10:14:57,155.28,155.31,155.17,155.27,2392
2025-01-16T10:14:58,155.29,155.31,155.14,155.26,4465
2025-01-16T10:14:59,155.35,155.5,155.23,155.34,3611
2025-01-16T10:15:00,155.33,155.41,155.25,155.32,1442
2025-01-16T10:15:01,155.27,155.4,155.09,155.26,1306
2025-01-16T10:15:02,155.24,155.32,155.07,155.24,1582
2025-01-16T10:15:03,155.3,155.35,155.18,155.28,2772
2025-01-16T10:15:04,155.44,155.62,155.4,155.39,1164
2025-01-16T10:15:05,155.46,155.64,155.33,155.41,2723
2025-01-16T10:15:06,155.42,155.5,155.34,155.45,4926
2025-01-16T10:15:07,155.46,155.63,155.33,155.45,2013
2025-01-16T10:15:08,155.48,155.64,155.41,155.5,2130
2025-01-16T10:15:09,155.53,155.71,155.44,155.53,2059
2025-01-16T10:15:10,155.54,155.58,155.5,155.54,2268
2025-01-16T10:15:11,155.56,155.59,155.53,155.55,3290
2025-01-16T10:15:12,155.59,155.71,155.53,155.6,2295
2025-01-16T10:15:13,155.55,155.62,155.37,155.55,1190
2025-01-16T10:15:14,155.61,155.81,155.58,155.61,1408
2025-01-16T10:15:15,155.59,155.61,155.47,155.56,2292
2025-01-16T10:15:16,155.57,155.76,155.43,155.56,1372
2025-01-16T10:15:17,155.58,155.73,155.43,155.6,3707
2025-01-16T10:15:18,155.46,155.5,155.37,155.47,4236
2025-01-16T10:15:19,155.49,155.57,155.45,155.48,1878
2025-01-16T10:15:20,155.54,155.71,155.41,155.52,2562
2025-01-16T10:15:21,155.53,155.58,155.44,155.52,2631
2025-01-16T10:15:22,155.53,155.56,155.43,155.57,3272
2025-01-16T10:15:23,155.49,155.58,155.44,155.52,4917
2025-01-16T10:15:24,155.53,155.63,155.37,155.53,1103
