timestamp,open,high,low,close,volume
2025-01-16T10:07:02,2752.56,2752.7,2752.39,2752.57,4044
2025-01-16T10:07:03,2752.52,2752.67,2752.45,2752.53,2246
2025-01-16T10:07:04,2752.51,2752.56,2752.31,2752.47,2114
2025-01-16T10:07:05,2752.52,2752.7,2752.37,2752.52,2120
2025-01-16T10:07:06,2752.46,2752.51,2752.32,2752.47,4033
2025-01-16T10:07:07,2752.47,2752.67,2752.39,2752.47,3168
2025-01-16T10:07:08,2752.46,2752.54,2752.39,2752.47,1737
2025-01-16T10:07:09,2752.43,2752.57,2752.35,2752.45,1392
2025-01-16T10:07:10,2752.42,2752.47,2752.26,2752.44,4353
2025-01-16T10:07:11,2752.36,2752.46,2752.26,2752.35,2147
2025-01-16T10:07:12,2752.4,2752.5,2752.3,2752.37,1390
2025-01-16T10:07:13,2752.43,2752.52,2752.28,2752.45,2391
2025-01-16T10:07:14,2752.45,2752.62,2752.43,2752.45,4964
2025-01-16T10:07:15,2752.39,2752.56,2752.23,2752.4,4849
2025-01-16T10:07:16,2752.38,2752.47,2752.36,2752.37,2092
2025-01-16T10:07:17,2752.44,2752.55,2752.37,2752.45,4767
2025-01-16T10:07:18,2752.47,2752.63,2752.41,2752.44,3596
2025-01-16T10:07:19,2752.38,2752.53,2752.29,2752.37,4661
2025-01-16T10:07:20,2752.32,2752.43,2752.14,2752.31,4242
2025-01-16T10:07:21,2752.29,2752.43,2752.1,2752.28,3372
2025-01-16T10:07:22,2752.33,2752.49,2752.29,2752.37,1445
2025-01-16T10:07:23,2752.29,2752.42,2752.1,2752.29,1909
2025-01-16T10:07:24,2752.31,2752.48,2752.29,2752.29,4639
2025-01-16T10:07:25,2752.42,2752.49,2752.35,2752.4,2070
2025-01-16T10:07:26,2752.43,2752.53,2752.38,2752.42,3037
2025-01-16T10:07:27,2752.43,2752.47,2752.28,2752.42,3562
2025-01-16T10:07:28,2752.41,2752.49,2752.26,2752.38,4395
2025-01-16T10:07:29,2752.41,2752.6,2752.36,2752.39,3225
2025-01-16T10:07:30,2752.39,2752.55,2752.31,2752.36,3651
2025-01-16T10:07:31,2752.41,2752.58,2752.22,2752.38,3171
2025-01-16T10:07:32,2752.44,2752.53,2752.31,2752.43,2513
2025-01-16T10:07:33,2752.48,2752.61,2752.42,2752.51,4266
2025-01-16T10:07:34,2752.44,2752.58,2752.3,2752.44,3851
2025-01-16T10:07:35,2752.49,2752.62,2752.38,2752.49,4854
2025-01-16T10:07:36,2752.53,2752.61,2752.43,2752.51,4704
2025-01-16T10:07:37,2752.47,2752.5,2752.4,2752.48,2449
2025-01-16T10:07:38,2752.49,2752.64,2752.39,2752.47,1909
2025-01-16T10:07:39,2752.51,2752.62,2752.33,2752.51,3589
2025-01-16T10:07:40,2752.55,2752.66,2752.44,2752.56,1600
2025-01-16T10:07:41,2752.54,2752.57,2752.42,2752.55,2744
2025-01-16T10:07:42,2752.61,2752.75,2752.41,2752.63,2493
2025-01-16T10:07:43,2752.62,2752.73,2752.52,2752.63,1129
2025-01-16T10:07:44,2752.62,2752.71,2752.45,2752.59,1016
2025-01-16T10:07:45,2752.56,2752.58,2752.38,2752.59,2707
2025-01-16T10:07:46,2752.55,2752.65,2752.5,2752.53,1864
2025-01-16T10:07:47,2752.62,2752.74,2752.46,2752.59,3126
2025-01-16T10:07:48,2752.49,2752.63,2752.4,2752.51,1132
2025-01-16T10:07:49,2752.4,2752.51,2752.35,2752.44,2929
2025-01-16T10:07:50,2752.42,2752.49,2752.28,2752.44,4310
2025-01-16T10:07:51,2752.42,2752.54,2752.33,2752.4,3775
2025-01-16T10:07:52,2752.42,2752.55,2752.26,2752.42,1080
2025-01-16T10:07:53,2752.45,2752.51,2752.27,2752.45,3349
2025-01-16T10:07:54,2752.48,2752.68,2752.41,2752.45,4908
2025-01-16T10:07:55,2752.41,2752.53,2752.28,2752.4,4640
2025-01-16T10:07:56,2752.34,2752.38,2752.19,2752.37,4557
2025-01-16T10:07:57,2752.37,2752.52,2752.19,2752.38,3154
2025-01-16T10:07:58,2752.29,2752.37,2752.13,2752.32,1496
2025-01-16T10:07:59,2752.3,2752.41,2752.27,2752.3,4178
2025-01-16T10:08:00,2752.33,2752.43,2752.24,2752.33,4631
2025-01-16T10:08:01,2752.36,2752.55,2752.19,2752.34,4322
2025-01-16T10:08:02,2752.38,2752.57,2752.23,2752.4,2222
2025-01-16T10:08:03,2752.37,2752.43,2752.27,2752.38,1935
2025-01-16T10:08:04,2752.35,2752.51,2752.2,2752.37,1609
2025-01-16T10:08:05,2752.32,2752.51,2752.13,2752.32,1179
2025-01-16T10:08:06,2752.32,2752.51,2752.27,2752.32,1221
2025-01-16T10:08:07,2752.3,2752.32,2752.15,2752.32,4628
2025-01-16T10:08:08,2752.22,2752.25,2752.12,2752.24,3970
2025-01-16T10:08:09,2752.25,2752.39,2752.17,2752.23,2051
2025-01-16T10:08:10,2752.25,2752.37,2752.06,2752.26,2262
2025-01-16T10:08:11,2752.25,2752.27,2752.2,2752.22,1636
2025-01-16T10:08:12,2752.23,2752.33,2752.05,2752.23,2068
2025-01-16T10:08:13,2752.19,2752.29,2752.12,2752.19,1995
2025-01-16T10:08:14,2752.2,2752.36,2752.05,2752.23,1249
2025-01-16T10:08:15,2752.18,2752.2,2752.0,2752.19,4318
2025-01-16T10:08:16,2752.18,2752.32,2752.14,2752.17,2369
2025-01-16T10:08:17,2752.17,2752.22,2751.99,2752.15,4521
2025-01-16T10:08:18,2752.2,2752.29,2752.16,2752.17,3762
2025-01-16T10:08:19,2752.13,2752.19,2752.06,2752.15,3397
2025-01-16T10:08:20,2752.14,2752.22,2751.97,2752.12,1928
2025-01-16T10:08:21,2752.08,2752.2,2751.95,2752.06,3525
2025-01-16T10:08:22,2752.21,2752.29,2752.08,2752.2,4897
2025-01-16T10:08:23,2752.16,2752.33,2752.12,2752.16,2429
2025-01-16T10:08:24,2752.14,2752.29,2752.11,2752.15,1080
2025-01-16T10:08:25,2752.18,2752.28,2752.1,2752.15,2015
2025-01-16T10:08:26,2752.11,2752.3,2751.98,2752.1,3644
2025-01-16T10:08:27,2752.13,2752.27,2751.93,2752.12,1065
2025-01-16T10:08:28,2752.08,2752.14,2751.99,2752.08,2952
2025-01-16T10:08:29,2752.1,2752.28,2752.02,2752.14,3861
2025-01-16T10:08:30,2752.19,2752.34,2752.03,2752.21,2402
2025-01-16T10:08:31,2752.19,2752.21,2752.06,2752.17,2004
2025-01-16T10:08:32,2752.24,2752.36,2752.17,2752.2,3328
2025-01-16T10:08:33,2752.16,2752.26,2752.11,2752.17,3255
2025-01-16T10:08:34,2752.22,2752.36,2752.05,2752.21,4732
2025-01-16T10:08:35,2752.33,2752.44,2752.24,2752.3,4707
2025-01-16T10:08:36,2752.31,2752.35,2752.16,2752.3,1598
2025-01-16T10:08:37,2752.3,2752.46,2752.26,2752.32,1167
2025-01-16T10:08:38,2752.33,2752.5,2752.29,2752.31,3172
2025-01-16T10:08:39,2752.3,2752.36,2752.22,2752.3,1943
2025-01-16T10:08:40,2752.32,2752.43,2752.29,2752.29,4171
2025-01-16T10:08:41,2752.33,2752.42,2752.14,2752.35,3281
2025-01-16T10:08:42,2752.33,2752.39,2752.18,2752.32,4892
2025-01-16T10:08:43,2752.42,2752.54,2752.35,2752.4,3685
2025-01-16T10:08:44,2752.36,2752.52,2752.34,2752.38,3523
2025-01-16T10:08:45,2752.39,2752.44,2752.36,2752.37,2893
2025-01-16T10:08:46,2752.43,2752.58,2752.33,2752.42,3494
2025-01-16T10:08:47,2752.43,2752.58,2752.35,2752.41,2954
2025-01-16T10:08:48,2752.46,2752.59,2752.4,2752.44,3105
2025-01-16T10:08:49,2752.44,2752.51,2752.38,2752.43,2370
2025-01-16T10:08:50,2752.43,2752.54,2752.27,2752.42,3943
2025-01-16T10:08:51,2752.45,2752.61,2752.26,2752.47,2847
2025-01-16T10:08:52,2752.42,2752.55,2752.31,2752.44,4343
2025-01-16T10:08:53,2752.46,2752.57,2752.4,2752.5,4795
2025-01-16T10:08:54,2752.48,2752.54,2752.32,2752.48,2761
2025-01-16T10:08:55,2752.55,2752.74,2752.44,2752.53,2162
2025-01-16T10:08:56,2752.63,2752.8,2752.47,2752.61,4928
2025-01-16T10:08:57,2752.59,2752.7,2752.46,2752.59,3533
2025-01-16T10:08:58,2752.6,2752.72,2752.55,2752.61,2870
2025-01-16T10:08:59,2752.55,2752.72,2752.4,2752.54,1728
2025-01-16T10:09:00,2752.57,2752.7,2752.44,2752.57,3052
2025-01-16T10:09:01,2752.58,2752.71,2752.44,2752.61,1345
2025-01-16T10:09:02,2752.53,2752.58,2752.35,2752.53,1470
2025-01-16T10:09:03,2752.51,2752.68,2752.42,2752.46,2175
2025-01-16T10:09:04,2752.47,2752.53,2752.36,2752.5,3540
2025-01-16T10:09:05,2752.52,2752.69,2752.37,2752.51,1305
2025-01-16T10:09:06,2752.58,2752.62,2752.46,2752.57,1731
2025-01-16T10:09:07,2752.54,2752.57,2752.5,2752.56,4946
2025-01-16T10:09:08,2752.6,2752.72,2752.51,2752.59,3816
2025-01-16T10:09:09,2752.53,2752.72,2752.42,2752.51,3927
2025-01-16T10:09:10,2752.57,2752.76,2752.4,2752.56,1051
2025-01-16T10:09:11,2752.6,2752.73,2752.57,2752.62,2499
2025-01-16T10:09:12,2752.53,2752.67,2752.41,2752.54,2423
2025-01-16T10:09:13,2752.61,2752.67,2752.46,2752.65,1325
2025-01-16T10:09:14,2752.53,2752.61,2752.47,2752.52,2364
2025-01-16T10:09:15,2752.5,2752.65,2752.38,2752.5,4773
2025-01-16T10:09:16,2752.47,2752.51,2752.27,2752.47,2377
2025-01-16T10:09:17,2752.47,2752.57,2752.41,2752.49,3507
2025-01-16T10:09:18,2752.57,2752.72,2752.54,2752.56,4824
2025-01-16T10:09:19,2752.62,2752.73,2752.49,2752.62,1343
2025-01-16T10:09:20,2752.65,2752.72,2752.58,2752.64,2254
2025-01-16T10:09:21,2752.75,2752.8,2752.61,2752.77,2396
2025-01-16T10:09:22,2752.8,2752.85,2752.71,2752.79,3312
2025-01-16T10:09:23,2752.8,2752.98,2752.78,2752.79,4056
2025-01-16T10:09:24,2752.86,2753.02,2752.73,2752.85,4285
2025-01-16T10:09:25,2752.89,2753.07,2752.76,2752.89,1742
2025-01-16T10:09:26,2752.97,2753.06,2752.88,2752.96,2923
2025-01-16T10:09:27,2752.97,2752.99,2752.94,2753.03,2747
2025-01-16T10:09:28,2752.99,2753.16,2752.83,2753.02,3832
2025-01-16T10:09:29,2753.02,2753.15,2752.99,2753.01,4471
2025-01-16T10:09:30,2752.99,2753.15,2752.94,2753.0,4657
2025-01-16T10:09:31,2752.97,2753.06,2752.95,2752.97,4332
2025-01-16T10:09:32,2753.02,2753.16,2752.99,2753.01,4736
2025-01-16T10:09:33,2753.03,2753.16,2752.92,2753.01,3995
2025-01-16T10:09:34,2753.06,2753.23,2753.01,2753.03,2123
2025-01-16T10:09:35,2753.1,2753.21,2752.91,2753.09,2909
2025-01-16T10:09:36,2753.12,2753.31,2753.0,2753.1,1661
2025-01-16T10:09:37,2753.12,2753.29,2753.0,2753.14,1493
2025-01-16T10:09:38,2753.13,2753.27,2753.09,2753.15,3832
2025-01-16T10:09:39,2753.2,2753.25,2753.16,2753.19,4833
2025-01-16T10:09:40,2753.24,2753.4,2753.17,2753.28,2937
2025-01-16T10:09:41,2753.24,2753.28,2753.06,2753.22,2376
2025-01-16T10:09:42,2753.15,2753.27,2753.1,2753.15,3024
2025-01-16T10:09:43,2753.15,2753.33,2753.1,2753.14,2803
2025-01-16T10:09:44,2753.23,2753.43,2753.07,2753.21,3397
2025-01-16T10:09:45,2753.15,2753.25,2753.04,2753.16,4434
2025-01-16T10:09:46,2753.12,2753.18,2752.94,2753.11,1230
2025-01-16T10:09:47,2753.04,2753.12,2752.97,2753.04,2186
2025-01-16T10:09:48,2752.99,2753.13,2752.79,2753.01,4501
2025-01-16T10:09:49,2752.9,2753.03,2752.79,2752.9,3740
2025-01-16T10:09:50,2752.94,2753.01,2752.83,2752.97,3032
2025-01-16T10:09:51,2752.89,2753.01,2752.81,2752.93,1764
2025-01-16T10:09:52,2752.84,2752.9,2752.81,2752.84,2261
2025-01-16T10:09:53,2752.82,2752.9,2752.68,2752.87,1196
2025-01-16T10:09:54,2752.82,2752.99,2752.78,2752.82,4123
2025-01-16T10:09:55,2752.9,2753.04,2752.77,2752.88,1968
2025-01-16T10:09:56,2752.9,2752.95,2752.86,2752.87,4999
2025-01-16T10:09:57,2752.9,2753.02,2752.75,2752.9,4384
2025-01-16T10:09:58,2752.91,2753.06,2752.74,2752.91,1824
2025-01-16T10:09:59,2752.9,2753.0,2752.81,2752.91,2268
2025-01-16T10:10:00,2752.88,2753.05,2752.73,2752.88,1446
2025-01-16T10:10:01,2752.87,2752.95,2752.85,2752.87,1051
2025-01-16T10:10:02,2752.9,2752.95,2752.79,2752.91,4115
2025-01-16T10:10:03,2752.96,2753.0,2752.86,2752.95,2826
2025-01-16T10:10:04,2752.85,2753.02,2752.66,2752.84,3128
2025-01-16T10:10:05,2752.87,2752.94,2752.76,2752.88,2777
2025-01-16T10:10:06,2752.82,2752.88,2752.74,2752.8,3696
2025-01-16T10:10:07,2752.76,2752.78,2752.7,2752.73,4844
2025-01-16T10:10:08,2752.79,2752.86,2752.66,2752.78,2160
2025-01-16T10:10:09,2752.77,2752.96,2752.65,2752.76,2425
2025-01-16T10:10:10,2752.75,2752.86,2752.72,2752.76,1125
2025-01-16T10:10:11,2752.7,2752.81,2752.64,2752.69,2954
2025-01-16T10:10:12,2752.71,2752.76,2752.65,2752.68,1864
2025-01-16T10:10:13,2752.62,2752.8,2752.48,2752.63,2144
2025-01-16T10:10:14,2752.66,2752.8,2752.51,2752.67,4540
2025-01-16T10:10:15,2752.67,2752.77,2752.54,2752.69,2739
2025-01-16T10:10:16,2752.68,2752.84,2752.58,2752.67,2972
2025-01-16T10:10:17,2752.68,2752.73,2752.56,2752.69,1683
2025-01-16T10:10:18,2752.74,2752.91,2752.62,2752.73,2526
2025-01-16T10:10:19,2752.8,2753.0,2752.73,2752.78,1442
2025-01-16T10:10:20,2752.78,2752.97,2752.69,2752.78,4527
2025-01-16T10:10:21,2752.83,2752.99,2752.76,2752.79,3168
2025-01-16T10:10:22,2752.92,2753.0,2752.72,2752.94,4065
2025-01-16T10:10:23,2752.83,2753.01,2752.77,2752.84,3330
2025-01-16T10:10:24,2752.85,2752.91,2752.71,2752.86,3476
2025-01-16T10:10:25,2752.85,2752.89,2752.7,2752.89,3564
2025-01-16T10:10:26,2752.91,2753.02,2752.72,2752.96,3970
2025-01-16T10:10:27,2752.84,2753.0,2752.82,2752.85,1393
2025-01-16T10:10:28,2752.89,2753.01,2752.75,2752.91,4128
2025-01-16T10:10:29,2752.86,2753.01,2752.72,2752.89,4142
2025-01-16T10:10:30,2752.94,2753.05,2752.83,2752.93,4713
2025-01-16T10:10:31,2752.86,2752.89,2752.8,2752.87,3959
2025-01-16T10:10:32,2752.88,2753.01,2752.86,2752.89,3230
2025-01-16T10:10:33,2752.86,2753.05,2752.67,2752.88,2394
2025-01-16T10:10:34,2752.75,2752.88,2752.63,2752.75,2076
2025-01-16T10:10:35,2752.7,2752.82,2752.65,2752.71,4545
2025-01-16T10:10:36,2752.73,2752.78,2752.62,2752.73,3979
2025-01-16T10:10:37,2752.76,2752.89,2752.63,2752.75,3657
2025-01-16T10:10:38,2752.8,2752.98,2752.77,2752.78,2713
2025-01-16T10:10:39,2752.81,2752.9,2752.75,2752.82,1120
2025-01-16T10:10:40,2752.83,2753.02,2752.69,2752.84,4051
2025-01-16T10:10:41,2752.92,2753.08,2752.72,2752.92,3995
2025-01-16T10:10:42,2752.94,2752.99,2752.91,2752.91,4367
2025-01-16T10:10:43,2752.92,2752.98,2752.88,2752.92,3770
2025-01-16T10:10:44,2752.9,2752.94,2752.8,2752.91,4420
2025-01-16T10:10:45,2752.84,2753.01,2752.79,2752.8,3934
2025-01-16T10:10:46,2752.87,2752.96,2752.74,2752.85,4942
2025-01-16T10:10:47,2752.84,2752.97,2752.65,2752.86,3455
2025-01-16T10:10:48,2752.79,2752.82,2752.64,2752.76,2373
2025-01-16T10:10:49,2752.8,2752.99,2752.77,2752.78,3114
2025-01-16T10:10:50,2752.87,2752.93,2752.84,2752.86,2547
2025-01-16T10:10:51,2752.95,2753.04,2752.89,2752.96,4780
2025-01-16T10:10:52,2752.88,2752.95,2752.77,2752.89,1226
2025-01-16T10:10:53,2752.97,2753.1,2752.87,2752.97,4534
2025-01-16T10:10:54,2753.01,2753.17,2752.81,2753.04,2913
2025-01-16T10:10:55,2753.01,2753.08,2752.97,2753.02,2753
2025-01-16T10:10:56,2753.1,2753.27,2752.94,2753.09,1097
2025-01-16T10:10:57,2753.06,2753.18,2752.94,2753.06,4668
2025-01-16T10:10:58,2753.05,2753.14,2752.95,2753.03,1485
2025-01-16T10:10:59,2753.05,2753.21,2753.0,2753.03,4337
2025-01-16T10:11:00,2753.11,2753.2,2753.05,2753.1,3958
2025-01-16T10:11:01,2753.04,2753.13,2752.95,2752.99,3757
2025-01-16T10:11:02,2753.09,2753.21,2753.0,2753.06,4327
2025-01-16T10:11:03,2753.04,2753.19,2753.0,2753.04,4306
2025-01-16T10:11:04,2753.07,2753.25,2753.05,2753.09,1066
2025-01-16T10:11:05,2753.08,2753.15,2753.03,2753.06,1277
2025-01-16T10:11:06,2752.95,2753.01,2752.8,2752.94,2359
2025-01-16T10:11:07,2752.9,2752.92,2752.82,2752.91,2627
2025-01-16T10:11:08,2752.86,2753.03,2752.76,2752.84,4359
2025-01-16T10:11:09,2752.94,2753.01,2752.78,2752.96,3438
2025-01-16T10:11:10,2752.95,2753.13,2752.79,2752.96,3556
2025-01-16T10:11:11,2752.95,2752.97,2752.89,2752.92,2389
2025-01-16T10:11:12,2752.97,2753.13,2752.93,2752.95,3736
2025-01-16T10:11:13,2752.92,2753.11,2752.73,2752.92,4349
2025-01-16T10:11:14,2752.92,2753.07,2752.88,2752.94,3053
2025-01-16T10:11:15,2752.92,2753.01,2752.89,2752.92,1730
2025-01-16T10:11:16,2752.96,2753.14,2752.76,2752.95,1923
2025-01-16T10:11:17,2753.01,2753.14,2752.92,2753.02,4465
2025-01-16T10:11:18,2752.99,2753.12,2752.85,2752.99,3754
2025-01-16T10:11:19,2753.01,2753.15,2752.96,2753.03,1967
2025-01-16T10:11:20,2753.03,2753.09,2752.93,2753.0,2533
2025-01-16T10:11:21,2753.1,2753.27,2752.97,2753.1,4689
2025-01-16T10:11:22,2753.1,2753.2,2753.07,2753.1,4287
2025-01-16T10:11:23,2753.09,2753.12,2753.02,2753.1,4966
2025-01-16T10:11:24,2753.09,2753.27,2752.91,2753.08,1410
2025-01-16T10:11:25,2753.11,2753.23,2753.02,2753.09,4550
2025-01-16T10:11:26,2753.07,2753.11,2752.93,2753.04,4982
2025-01-16T10:11:27,2753.09,2753.17,2752.93,2753.08,2439
2025-01-16T10:11:28,2753.1,2753.16,2753.05,2753.1,1841
2025-01-16T10:11:29,2753.09,2753.21,2753.03,2753.07,3021
2025-01-16T10:11:30,2753.07,2753.17,2752.89,2753.08,1109
2025-01-16T10:11:31,2753.07,2753.17,2753.02,2753.1,2985
2025-01-16T10:11:32,2753.08,2753.19,2753.04,2753.06,4762
2025-01-16T10:11:33,2753.14,2753.18,2753.02,2753.19,3141
2025-01-16T10:11:34,2753.12,2753.16,2752.94,2753.11,1931
2025-01-16T10:11:35,2753.17,2753.28,2753.06,2753.21,2787
2025-01-16T10:11:36,2753.1,2753.17,2752.95,2753.15,1675
2025-01-16T10:11:37,2753.05,2753.2,2753.03,2753.07,1530
2025-01-16T10:11:38,2753.06,2753.16,2752.96,2753.03,4317
2025-01-16T10:11:39,2753.09,2753.11,2752.98,2753.12,4247
2025-01-16T10:11:40,2753.02,2753.06,2752.97,2753.03,4613
2025-01-16T10:11:41,2752.96,2753.16,2752.91,2752.96,3894
2025-01-16T10:11:42,2752.98,2753.07,2752.84,2752.99,3138
2025-01-16T10:11:43,2753.04,2753.14,2752.88,2753.08,4356
2025-01-16T10:11:44,2753.12,2753.26,2753.01,2753.14,4868
2025-01-16T10:11:45,2753.17,2753.26,2753.11,2753.15,4741
2025-01-16T10:11:46,2753.16,2753.26,2753.08,2753.17,1455
2025-01-16T10:11:47,2753.21,2753.33,2753.08,2753.16,1597
2025-01-16T10:11:48,2753.16,2753.27,2753.08,2753.18,4020
2025-01-16T10:11:49,2753.1,2753.28,2752.93,2753.11,4833
2025-01-16T10:11:50,2753.16,2753.23,2753.04,2753.17,3553
2025-01-16T10:11:51,2753.1,2753.26,2753.05,2753.09,1883
2025-01-16T10:11:52,2753.14,2753.3,2753.03,2753.14,1391
2025-01-16T10:11:53,2753.06,2753.22,2752.89,2753.06,3478
2025-01-16T10:11:54,2753.01,2753.21,2752.94,2753.04,3916
2025-01-16T10:11:55,2752.89,2752.97,2752.7,2752.86,4804
2025-01-16T10:11:56,2752.99,2753.17,2752.96,2753.0,1823
2025-01-16T10:11:57,2752.94,2753.11,2752.84,2752.96,4564
2025-01-16T10:11:58,2752.87,2752.91,2752.76,2752.88,1965
2025-01-16T10:11:59,2752.79,2752.9,2752.69,2752.81,4420
2025-01-16T10:12:00,2752.79,2752.87,2752.73,2752.76,4007
2025-01-16T10:12:01,2752.8,2752.95,2752.77,2752.79,3318
2025-01-16T10:12:02,2752.85,2752.97,2752.72,2752.85,2923
2025-01-16T10:12:03,2752.75,2752.82,2752.71,2752.77,2413
2025-01-16T10:12:04,2752.72,2752.82,2752.68,2752.72,3892
2025-01-16T10:12:05,2752.79,2752.9,2752.71,2752.81,2316
2025-01-16T10:12:06,2752.84,2753.02,2752.81,2752.84,3403
2025-01-16T10:12:07,2752.89,2753.08,2752.71,2752.91,3085
2025-01-16T10:12:08,2752.95,2752.99,2752.75,2752.96,4458
2025-01-16T10:12:09,2752.96,2753.11,2752.85,2752.97,3709
2025-01-16T10:12:10,2753.0,2753.05,2752.97,2753.01,4918
2025-01-16T10:12:11,2753.06,2753.17,2753.01,2753.08,3681
2025-01-16T10:12:12,2753.09,2753.18,2752.97,2753.1,1119
2025-01-16T10:12:13,2752.98,2753.1,2752.79,2752.97,4297
2025-01-16T10:12:14,2752.93,2752.96,2752.84,2752.91,4529
2025-01-16T10:12:15,2752.96,2753.04,2752.89,2752.96,4243
2025-01-16T10:12:16,2753.05,2753.15,2752.97,2753.05,1069
2025-01-16T10:12:17,2753.07,2753.21,2753.04,2753.09,2437
2025-01-16T10:12:18,2753.09,2753.22,2753.0,2753.12,3674
2025-01-16T10:12:19,2753.05,2753.08,2752.98,2753.06,2513
2025-01-16T10:12:20,2752.98,2753.03,2752.86,2753.02,3646
2025-01-16T10:12:21,2752.97,2753.07,2752.92,2752.94,3096
2025-01-16T10:12:22,2752.98,2753.15,2752.79,2752.99,3683
2025-01-16T10:12:23,2752.87,2752.99,2752.79,2752.87,2009
2025-01-16T10:12:24,2752.93,2752.98,2752.89,2752.93,1731
2025-01-16T10:12:25,2752.91,2752.96,2752.83,2752.91,2987
2025-01-16T10:12:26,2752.8,2752.83,2752.68,2752.8,2144
2025-01-16T10:12:27,2752.8,2752.97,2752.68,2752.82,1152
2025-01-16T10:12:28,2752.91,2753.05,2752.72,2752.93,2068
2025-01-16T10:12:29,2752.94,2753.09,2752.87,2752.96,4078
2025-01-16T10:12:30,2753.02,2753.08,2752.89,2753.06,3543
2025-01-16T10:12:31,2753.05,2753.19,2752.91,2753.08,3035
2025-01-16T10:12:32,2753.1,2753.26,2752.95,2753.08,2773
2025-01-16T10:12:33,2753.08,2753.18,2752.92,2753.06,2698
2025-01-16T10:12:34,2753.22,2753.35,2753.18,2753.25,2310
2025-01-16T10:12:35,2753.23,2753.34,2753.21,2753.23,3488
2025-01-16T10:12:36,2753.25,2753.37,2753.14,2753.26,2430
2025-01-16T10:12:37,2753.22,2753.29,2753.2,2753.18,3313
2025-01-16T10:12:38,2753.25,2753.34,2753.17,2753.25,4730
2025-01-16T10:12:39,2753.22,2753.3,2753.04,2753.21,2466
2025-01-16T10:12:40,2753.21,2753.38,2753.05,2753.2,3279
2025-01-16T10:12:41,2753.28,2753.35,2753.23,2753.29,4657
2025-01-16T10:12:42,2753.33,2753.35,2753.19,2753.29,3358
2025-01-16T10:12:43,2753.27,2753.32,2753.16,2753.33,2015
2025-01-16T10:12:44,2753.32,2753.44,2753.18,2753.32,4226
2025-01-16T10:12:45,2753.34,2753.39,2753.18,2753.32,2846
2025-01-16T10:12:46,2753.44,2753.58,2753.35,2753.42,4745
2025-01-16T10:12:47,2753.45,2753.55,2753.37,2753.44,1893
2025-01-16T10:12:48,2753.52,2753.55,2753.5,2753.53,4734
2025-01-16T10:12:49,2753.49,2753.69,2753.36,2753.49,3928
2025-01-16T10:12:50,2753.55,2753.64,2753.36,2753.55,4163
2025-01-16T10:12:51,2753.46,2753.56,2753.34,2753.46,4724
2025-01-16T10:12:52,2753.45,2753.54,2753.3,2753.46,3269
2025-01-16T10:12:53,2753.46,2753.55,2753.27,2753.46,4282
2025-01-16T10:12:54,2753.5,2753.7,2753.42,2753.51,1740
2025-01-16T10:12:55,2753.57,2753.73,2753.46,2753.58,4444
2025-01-16T10:12:56,2753.64,2753.76,2753.51,2753.65,2497
2025-01-16T10:12:57,2753.59,2753.79,2753.48,2753.56,1645
2025-01-16T10:12:58,2753.57,2753.61,2753.42,2753.59,3465
2025-01-16T10:12:59,2753.54,2753.57,2753.36,2753.55,2234
2025-01-16T10:13:00,2753.63,2753.79,2753.59,2753.63,3505
2025-01-16T10:13:01,2753.67,2753.78,2753.63,2753.67,3083
2025-01-16T10:13:02,2753.65,2753.83,2753.6,2753.67,3952
2025-01-16T10:13:03,2753.65,2753.71,2753.52,2753.66,1243
2025-01-16T10:13:04,2753.57,2753.61,2753.46,2753.59,2977
2025-01-16T10:13:05,2753.55,2753.74,2753.38,2753.55,4559
2025-01-16T10:13:06,2753.53,2753.58,2753.4,2753.56,3603
2025-01-16T10:13:07,2753.54,2753.62,2753.35,2753.53,2676
2025-01-16T10:13:08,2753.54,2753.7,2753.38,2753.58,3566
2025-01-16T10:13:09,2753.6,2753.77,2753.53,2753.59,4833
2025-01-16T10:13:10,2753.63,2753.74,2753.47,2753.65,3423
2025-01-16T10:13:11,2753.71,2753.88,2753.63,2753.72,3084
2025-01-16T10:13:12,2753.65,2753.72,2753.61,2753.67,2779
2025-01-16T10:13:13,2753.66,2753.75,2753.52,2753.65,3980
2025-01-16T10:13:14,2753.6,2753.73,2753.45,2753.61,1481
2025-01-16T10:13:15,2753.6,2753.64,2753.41,2753.63,1723
2025-01-16T10:13:16,2753.67,2753.79,2753.59,2753.66,1373
2025-01-16T10:13:17,2753.69,2753.8,2753.57,2753.71,2858
2025-01-16T10:13:18,2753.77,2753.8,2753.63,2753.75,1660
2025-01-16T10:13:19,2753.72,2753.78,2753.57,2753.69,4816
2025-01-16T10:13:20,2753.7,2753.73,2753.61,2753.71,3065
2025-01-16T10:13:21,2753.77,2753.92,2753.62,2753.81,1073
2025-01-16T10:13:22,2753.73,2753.84,2753.57,2753.73,4585
2025-01-16T10:13:23,2753.68,2753.81,2753.52,2753.69,3952
2025-01-16T10:13:24,2753.7,2753.84,2753.66,2753.69,1464
2025-01-16T10:13:25,2753.71,2753.88,2753.54,2753.72,3438
2025-01-16T10:13:26,2753.77,2753.87,2753.71,2753.79,1698
2025-01-16T10:13:27,2753.79,2753.83,2753.73,2753.78,4623
2025-01-16T10:13:28,2753.78,2753.93,2753.6,2753.81,3715
2025-01-16T10:13:29,2753.77,2753.82,2753.66,2753.77,4209
