timestamp,open,high,low,close,volume
2025-01-16T10:17:15,316.21,316.34,316.13,316.23,2102
2025-01-16T10:17:16,316.22,316.39,316.08,316.23,4263
2025-01-16T10:17:17,316.24,316.41,316.11,316.24,1856
2025-01-16T10:17:18,316.32,316.51,316.24,316.3,1075
2025-01-16T10:17:19,316.31,316.41,316.17,316.31,3898
2025-01-16T10:17:20,316.27,316.46,316.24,316.23,4379
2025-01-16T10:17:21,316.32,316.46,316.2,316.32,3311
2025-01-16T10:17:22,316.35,316.39,316.32,316.32,1955
2025-01-16T10:17:23,316.25,316.41,316.07,316.28,1305
2025-01-16T10:17:24,316.27,316.4,316.08,316.29,2482
2025-01-16T10:17:25,316.28,316.42,316.11,316.26,3733
2025-01-16T10:17:26,316.36,316.51,316.28,316.35,1247
2025-01-16T10:17:27,316.37,316.43,316.34,316.38,3831
2025-01-16T10:17:28,316.37,316.57,316.25,316.39,4264
2025-01-16T10:17:29,316.41,316.58,316.37,316.41,1393
2025-01-16T10:17:30,316.38,316.56,316.32,316.4,1246
2025-01-16T10:17:31,316.42,316.46,316.24,316.41,2859
2025-01-16T10:17:32,316.46,316.5,316.44,316.45,2809
2025-01-16T10:17:33,316.45,316.56,316.27,316.45,1196
2025-01-16T10:17:34,316.45,316.62,316.28,316.43,4372
2025-01-16T10:17:35,316.51,316.69,316.39,316.47,4629
2025-01-16T10:17:36,316.4,316.59,316.21,316.41,2206
2025-01-16T10:17:37,316.44,316.52,316.33,316.43,4578
2025-01-16T10:17:38,316.44,316.48,316.28,316.4,4922
2025-01-16T10:17:39,316.5,316.57,316.42,316.46,2291
2025-01-16T10:17:40,316.5,316.69,316.34,316.52,3565
2025-01-16T10:17:41,316.54,316.71,316.35,316.55,1885
2025-01-16T10:17:42,316.55,316.73,316.51,316.55,3861
2025-01-16T10:17:43,316.55,316.7,316.37,316.53,1270
2025-01-16T10:17:44,316.46,316.6,316.41,316.45,3698
2025-01-16T10:17:45,316.42,316.52,316.37,316.43,2955
2025-01-16T10:17:46,316.48,316.54,316.34,316.47,4177
2025-01-16T10:17:47,316.58,316.78,316.52,316.55,2927
2025-01-16T10:17:48,316.58,316.67,316.45,316.58,2609
2025-01-16T10:17:49,316.57,316.7,316.55,316.56,3756
2025-01-16T10:17:50,316.61,316.75,316.46,316.59,2198
2025-01-16T10:17:51,316.5,316.61,316.33,316.53,2169
2025-01-16T10:17:52,316.58,316.68,316.51,316.58,2678
2025-01-16T10:17:53,316.51,316.67,316.44,316.52,2409
2025-01-16T10:17:54,316.53,316.59,316.45,316.53,4363
2025-01-16T10:17:55,316.49,316.67,316.36,316.48,2442
2025-01-16T10:17:56,316.5,316.69,316.48,316.51,2015
2025-01-16T10:17:57,316.56,316.66,316.4,316.57,2185
2025-01-16T10:17:58,316.53,316.55,316.42,316.55,4231
2025-01-16T10:17:59,316.53,316.65,316.37,316.5,1019
2025-01-16T10:18:00,316.52,316.66,316.48,316.52,3567
2025-01-16T10:18:01,316.54,316.56,316.37,316.55,2574
2025-01-16T10:18:02,316.53,316.73,316.44,316.57,3743
2025-01-16T10:18:03,316.48,316.65,316.33,316.52,1637
2025-01-16T10:18:04,316.45,316.55,316.27,316.42,4258
2025-01-16T10:18:05,316.41,316.44,316.25,316.4,3165
2025-01-16T10:18:06,316.46,316.49,316.4,316.47,1062
2025-01-16T10:18:07,316.44,316.58,316.4,316.43,1910
2025-01-16T10:18:08,316.4,316.47,316.34,316.39,1254
2025-01-16T10:18:09,316.43,316.47,316.28,316.43,4289
2025-01-16T10:18:10,316.48,316.58,316.4,316.5,4696
2025-01-16T10:18:11,316.43,316.48,316.28,316.48,2200
2025-01-16T10:18:12,316.35,316.54,316.17,316.34,4838
2025-01-16T10:18:13,316.29,316.34,316.15,316.3,2013
2025-01-16T10:18:14,316.23,316.33,316.18,316.21,1072
2025-01-16T10:18:15,316.22,316.36,316.19,316.24,2221
2025-01-16T10:18:16,316.19,316.31,316.07,316.18,1979
2025-01-16T10:18:17,316.17,316.37,315.97,316.15,3830
2025-01-16T10:18:18,316.18,316.32,315.98,316.19,4213
2025-01-16T10:18:19,316.09,316.23,316.06,316.1,3140
2025-01-16T10:18:20,316.11,316.29,315.96,316.15,1278
2025-01-16T10:18:21,316.09,316.22,315.9,316.13,3922
2025-01-16T10:18:22,316.05,316.21,315.86,316.06,2452
2025-01-16T10:18:23,316.11,316.24,315.99,316.1,4097
2025-01-16T10:18:24,316.11,316.19,315.98,316.11,3435
2025-01-16T10:18:25,316.04,316.22,315.94,316.06,3810
2025-01-16T10:18:26,316.02,316.21,315.93,316.07,1579
2025-01-16T10:18:27,315.97,316.01,315.8,315.97,3252
2025-01-16T10:18:28,316.02,316.05,315.85,316.01,4886
2025-01-16T10:18:29,316.01,316.1,315.84,316.02,1042
2025-01-16T10:18:30,316.0,316.16,315.96,315.99,4654
2025-01-16T10:18:31,315.99,316.16,315.95,315.94,3859
2025-01-16T10:18:32,316.01,316.07,315.98,316.0,2125
2025-01-16T10:18:33,316.03,316.09,315.95,316.07,3484
2025-01-16T10:18:34,316.11,316.27,315.97,316.09,1894
2025-01-16T10:18:35,316.11,316.18,315.92,316.11,3748
2025-01-16T10:18:36,316.11,316.22,316.04,316.08,1903
2025-01-16T10:18:37,316.14,316.34,315.97,316.12,3845
2025-01-16T10:18:38,316.08,316.21,315.94,316.09,1243
2025-01-16T10:18:39,316.14,316.31,316.1,316.16,3515
2025-01-16T10:18:40,316.1,316.26,316.03,316.13,1989
2025-01-16T10:18:41,316.12,316.31,315.96,316.13,2161
2025-01-16T10:18:42,316.15,316.33,316.01,316.14,4716
2025-01-16T10:18:43,316.18,316.23,316.03,316.15,1683
2025-01-16T10:18:44,316.18,316.31,316.14,316.18,1852
2025-01-16T10:18:45,316.21,316.35,316.14,316.22,3792
2025-01-16T10:18:46,316.23,316.3,316.17,316.23,4918
2025-01-16T10:18:47,316.22,316.37,316.05,316.21,3756
2025-01-16T10:18:48,316.18,316.26,316.13,316.2,4198
2025-01-16T10:18:49,316.14,316.29,316.08,316.14,2492
2025-01-16T10:18:50,316.17,316.28,316.12,316.19,4767
2025-01-16T10:18:51,316.23,316.39,316.19,316.23,4780
2025-01-16T10:18:52,316.18,316.22,316.06,316.16,1811
2025-01-16T10:18:53,316.21,316.28,316.16,316.21,1630
2025-01-16T10:18:54,316.18,316.25,315.99,316.19,3430
2025-01-16T10:18:55,316.13,316.31,315.97,316.16,3769
2025-01-16T10:18:56,316.13,316.29,316.03,316.11,4418
2025-01-16T10:18:57,316.03,316.13,315.87,316.05,2035
2025-01-16T10:18:58,316.08,316.1,315.95,316.1,3967
2025-01-16T10:18:59,316.12,316.2,316.0,316.12,2671
2025-01-16T10:19:00,316.17,316.26,316.12,316.18,1035
2025-01-16T10:19:01,316.18,316.24,316.1,316.17,1542
2025-01-16T10:19:02,316.18,316.21,316.04,316.18,1674
2025-01-16T10:19:03,316.17,316.26,316.0,316.18,4271
2025-01-16T10:19:04,316.22,316.28,316.18,316.21,4631
2025-01-16T10:19:05,316.29,316.33,316.2,316.29,2196
2025-01-16T10:19:06,316.32,316.42,316.18,316.31,3646
2025-01-16T10:19:07,316.37,316.56,316.2,316.33,1099
2025-01-16T10:19:08,316.39,316.44,316.22,316.41,2573
2025-01-16T10:19:09,316.33,316.52,316.2,316.35,2722
2025-01-16T10:19:10,316.4,316.52,316.28,316.42,4827
2025-01-16T10:19:11,316.39,316.51,316.2,316.39,3559
2025-01-16T10:19:12,316.36,316.44,316.19,316.35,2487
2025-01-16T10:19:13,316.37,316.53,316.35,316.35,2177
2025-01-16T10:19:14,316.3,316.39,316.11,316.3,2136
2025-01-16T10:19:15,316.3,316.41,316.25,316.33,2984
2025-01-16T10:19:16,316.26,316.42,316.06,316.3,1172
2025-01-16T10:19:17,316.17,316.26,316.07,316.18,3393
2025-01-16T10:19:18,316.12,316.22,316.01,316.15,1221
2025-01-16T10:19:19,316.11,316.15,316.05,316.12,2417
2025-01-16T10:19:20,316.09,316.21,315.9,316.11,1301
2025-01-16T10:19:21,316.11,316.22,316.03,316.12,3646
2025-01-16T10:19:22,316.22,316.39,316.13,316.2,4718
2025-01-16T10:19:23,316.21,316.25,316.17,316.19,1943
2025-01-16T10:19:24,316.23,316.33,316.18,316.22,2795
2025-01-16T10:19:25,316.26,316.4,316.23,316.26,2511
2025-01-16T10:19:26,316.27,316.29,316.2,316.3,4893
2025-01-16T10:19:27,316.29,316.47,316.15,316.3,2673
2025-01-16T10:19:28,316.31,316.38,316.2,316.3,2967
2025-01-16T10:19:29,316.31,316.43,316.17,316.32,3845
2025-01-16T10:19:30,316.28,316.43,316.1,316.3,2397
2025-01-16T10:19:31,316.27,316.31,316.09,316.28,1483
2025-01-16T10:19:32,316.35,316.47,316.33,316.33,2823
2025-01-16T10:19:33,316.43,316.58,316.38,316.45,1604
2025-01-16T10:19:34,316.44,316.52,316.32,316.42,2201
2025-01-16T10:19:35,316.37,316.51,316.26,316.37,2238
2025-01-16T10:19:36,316.41,316.48,316.38,316.42,2528
2025-01-16T10:19:37,316.38,316.44,316.2,316.38,1615
2025-01-16T10:19:38,316.3,316.42,316.28,316.3,2634
2025-01-16T10:19:39,316.31,316.46,316.11,316.29,2722
2025-01-16T10:19:40,316.33,316.5,316.16,316.33,4287
2025-01-16T10:19:41,316.44,316.5,316.28,316.42,1507
2025-01-16T10:19:42,316.39,316.53,316.36,316.39,1743
2025-01-16T10:19:43,316.38,316.46,316.27,316.37,1349
2025-01-16T10:19:44,316.39,316.45,316.23,316.37,3089
2025-01-16T10:19:45,316.42,316.56,316.36,316.43,1426
2025-01-16T10:19:46,316.43,316.62,316.33,316.44,2308
2025-01-16T10:19:47,316.38,316.51,316.3,316.36,1852
2025-01-16T10:19:48,316.4,316.58,316.34,316.43,3474
2025-01-16T10:19:49,316.41,316.57,316.21,316.37,2622
2025-01-16T10:19:50,316.39,316.47,316.32,316.42,1558
2025-01-16T10:19:51,316.41,316.47,316.31,316.4,3969
2025-01-16T10:19:52,316.46,316.56,316.42,316.44,3065
2025-01-16T10:19:53,316.41,316.54,316.38,316.43,1619
2025-01-16T10:19:54,316.41,316.52,316.39,316.39,1316
2025-01-16T10:19:55,316.52,316.68,316.38,316.55,3488
2025-01-16T10:19:56,316.54,316.57,316.35,316.54,3336
2025-01-16T10:19:57,316.53,316.63,316.4,316.52,4753
2025-01-16T10:19:58,316.57,316.62,316.51,316.58,4804
2025-01-16T10:19:59,316.56,316.6,316.51,316.52,3876
2025-01-16T10:20:00,316.57,316.67,316.5,316.62,3947
2025-01-16T10:20:01,316.56,316.74,316.39,316.55,4847
2025-01-16T10:20:02,316.5,316.69,316.39,316.46,3437
2025-01-16T10:20:03,316.45,316.62,316.4,316.45,3380
2025-01-16T10:20:04,316.48,316.66,316.32,316.47,3626
2025-01-16T10:20:05,316.5,316.65,316.43,316.49,4829
2025-01-16T10:20:06,316.49,316.58,316.31,316.51,1289
2025-01-16T10:20:07,316.48,316.66,316.37,316.5,3391
2025-01-16T10:20:08,316.55,316.64,316.46,316.55,2129
2025-01-16T10:20:09,316.49,316.56,316.4,316.44,3398
2025-01-16T10:20:10,316.45,316.55,316.26,316.45,3777
2025-01-16T10:20:11,316.4,316.55,316.37,316.42,4344
2025-01-16T10:20:12,316.42,316.44,316.29,316.41,2485
2025-01-16T10:20:13,316.43,316.6,316.33,316.4,2034
2025-01-16T10:20:14,316.49,316.54,316.44,316.46,3455
2025-01-16T10:20:15,316.49,316.56,316.34,316.46,2237
2025-01-16T10:20:16,316.53,316.62,316.33,316.53,4536
2025-01-16T10:20:17,316.51,316.53,316.48,316.48,2181
2025-01-16T10:20:18,316.47,316.63,316.31,316.48,2716
2025-01-16T10:20:19,316.48,316.65,316.29,316.5,2624
2025-01-16T10:20:20,316.47,316.64,316.33,316.48,4748
2025-01-16T10:20:21,316.35,316.53,316.19,316.34,4181
2025-01-16T10:20:22,316.29,316.46,316.11,316.27,1706
2025-01-16T10:20:23,316.32,316.52,316.14,316.32,1026
2025-01-16T10:20:24,316.2,316.26,316.17,316.18,4109
2025-01-16T10:20:25,316.22,316.3,316.08,316.22,2552
2025-01-16T10:20:26,316.24,316.43,316.12,316.23,4272
2025-01-16T10:20:27,316.22,316.32,316.13,316.26,3959
2025-01-16T10:20:28,316.25,316.33,316.18,316.25,4475
2025-01-16T10:20:29,316.23,316.26,316.15,316.24,3107
2025-01-16T10:20:30,316.24,316.33,316.05,316.27,1642
2025-01-16T10:20:31,316.23,316.4,316.11,316.27,3454
2025-01-16T10:20:32,316.23,316.31,316.04,316.21,4139
2025-01-16T10:20:33,316.28,316.45,316.14,316.24,1413
2025-01-16T10:20:34,316.26,316.29,316.07,316.26,1321
2025-01-16T10:20:35,316.27,316.37,316.16,316.29,1031
2025-01-16T10:20:36,316.3,316.35,316.11,316.27,3402
2025-01-16T10:20:37,316.35,316.53,316.23,316.35,4478
2025-01-16T10:20:38,316.36,316.38,316.22,316.37,2535
2025-01-16T10:20:39,316.32,316.43,316.13,316.32,3745
2025-01-16T10:20:40,316.28,316.44,316.19,316.27,4987
2025-01-16T10:20:41,316.22,316.39,316.17,316.22,1048
2025-01-16T10:20:42,316.22,316.3,316.19,316.24,2751
2025-01-16T10:20:43,316.22,316.25,316.14,316.22,1000
2025-01-16T10:20:44,316.17,316.35,316.05,316.17,3380
2025-01-16T10:20:45,316.17,316.22,316.02,316.18,1526
2025-01-16T10:20:46,316.15,316.34,316.12,316.15,4889
2025-01-16T10:20:47,316.09,316.15,315.9,316.15,3472
2025-01-16T10:20:48,316.09,316.22,316.06,316.09,2712
2025-01-16T10:20:49,316.09,316.27,315.89,316.06,2724
2025-01-16T10:20:50,316.07,316.16,315.89,316.08,4630
2025-01-16T10:20:51,315.96,316.15,315.94,316.0,2448
2025-01-16T10:20:52,315.94,316.01,315.89,315.95,2135
2025-01-16T10:20:53,315.93,316.03,315.75,315.97,2581
2025-01-16T10:20:54,315.95,316.08,315.92,315.93,2371
2025-01-16T10:20:55,315.93,316.09,315.83,315.93,3694
2025-01-16T10:20:56,315.88,316.06,315.83,315.93,3647
2025-01-16T10:20:57,315.96,316.02,315.78,315.97,3038
2025-01-16T10:20:58,316.03,316.08,316.0,316.04,3373
2025-01-16T10:20:59,316.0,316.16,315.9,316.05,4341
2025-01-16T10:21:00,316.08,316.17,316.04,316.08,4066
2025-01-16T10:21:01,316.01,316.2,315.92,316.06,4909
2025-01-16T10:21:02,316.08,316.25,316.01,316.1,4026
2025-01-16T10:21:03,316.16,316.32,315.96,316.16,1930
2025-01-16T10:21:04,316.22,316.41,316.13,316.23,1849
2025-01-16T10:21:05,316.26,316.33,316.22,316.26,1054
2025-01-16T10:21:06,316.24,316.27,316.12,316.22,3410
2025-01-16T10:21:07,316.23,316.29,316.13,316.23,2147
2025-01-16T10:21:08,316.19,316.26,316.08,316.22,3335
2025-01-16T10:21:09,316.23,316.36,316.18,316.21,1168
2025-01-16T10:21:10,316.25,316.43,316.21,316.27,3788
2025-01-16T10:21:11,316.23,316.39,316.08,316.21,3546
2025-01-16T10:21:12,316.25,316.38,316.12,316.26,2459
2025-01-16T10:21:13,316.24,316.29,316.11,316.25,4913
2025-01-16T10:21:14,316.21,316.27,316.12,316.2,3867
2025-01-16T10:21:15,316.21,316.31,316.05,316.21,2305
2025-01-16T10:21:16,316.26,316.37,316.12,316.26,3129
2025-01-16T10:21:17,316.31,316.41,316.28,316.28,3155
2025-01-16T10:21:18,316.39,316.45,316.32,316.39,1414
2025-01-16T10:21:19,316.4,316.48,316.23,316.43,4341
2025-01-16T10:21:20,316.41,316.59,316.38,316.42,3470
2025-01-16T10:21:21,316.46,316.51,316.4,316.44,4196
2025-01-16T10:21:22,316.5,316.58,316.46,316.53,3713
2025-01-16T10:21:23,316.53,316.71,316.44,316.55,1111
2025-01-16T10:21:24,316.47,316.53,316.31,316.48,3559
2025-01-16T10:21:25,316.44,316.58,316.28,316.48,1951
2025-01-16T10:21:26,316.36,316.43,316.31,316.37,3549
2025-01-16T10:21:27,316.38,316.44,316.23,316.39,1304
2025-01-16T10:21:28,316.34,316.38,316.15,316.35,4278
2025-01-16T10:21:29,316.4,316.51,316.31,316.41,3804
2025-01-16T10:21:30,316.42,316.51,316.36,316.43,2355
2025-01-16T10:21:31,316.45,316.58,316.29,316.45,4212
2025-01-16T10:21:32,316.37,316.56,316.27,316.44,2124
2025-01-16T10:21:33,316.38,316.55,316.22,316.37,4568
2025-01-16T10:21:34,316.31,316.47,316.27,316.28,2431
2025-01-16T10:21:35,316.27,316.46,316.16,316.25,4863
2025-01-16T10:21:36,316.23,316.38,316.08,316.2,3675
2025-01-16T10:21:37,316.29,316.43,316.13,316.29,4343
2025-01-16T10:21:38,316.26,316.39,316.07,316.25,2265
2025-01-16T10:21:39,316.35,316.51,316.26,316.34,2606
2025-01-16T10:21:40,316.39,316.42,316.24,316.37,2619
2025-01-16T10:21:41,316.46,316.64,316.28,316.39,4115
2025-01-16T10:21:42,316.44,316.61,316.35,316.45,4746
2025-01-16T10:21:43,316.54,316.6,316.41,316.54,4555
2025-01-16T10:21:44,316.59,316.74,316.43,316.56,2467
2025-01-16T10:21:45,316.6,316.63,316.42,316.61,1017
2025-01-16T10:21:46,316.57,316.65,316.55,316.55,4273
2025-01-16T10:21:47,316.59,316.79,316.55,316.59,3287
2025-01-16T10:21:48,316.63,316.75,316.45,316.63,2922
2025-01-16T10:21:49,316.64,316.79,316.47,316.67,4908
2025-01-16T10:21:50,316.62,316.75,316.6,316.6,3947
2025-01-16T10:21:51,316.53,316.72,316.44,316.56,4555
2025-01-16T10:21:52,316.48,316.57,316.36,316.49,3662
2025-01-16T10:21:53,316.44,316.52,316.27,316.42,3351
2025-01-16T10:21:54,316.48,316.6,316.35,316.46,4038
2025-01-16T10:21:55,316.41,316.59,316.36,316.39,4891
2025-01-16T10:21:56,316.41,316.47,316.37,316.43,2038
2025-01-16T10:21:57,316.42,316.48,316.36,316.4,1362
2025-01-16T10:21:58,316.36,316.41,316.27,316.35,4385
2025-01-16T10:21:59,316.32,316.37,316.21,316.3,2429
2025-01-16T10:22:00,316.35,316.42,316.27,316.36,2617
2025-01-16T10:22:01,316.35,316.41,316.29,316.34,2854
2025-01-16T10:22:02,316.34,316.46,316.28,316.34,4962
2025-01-16T10:22:03,316.4,316.45,316.25,316.4,3384
2025-01-16T10:22:04,316.38,316.52,316.3,316.4,4179
2025-01-16T10:22:05,316.37,316.44,316.2,316.36,4066
2025-01-16T10:22:06,316.37,316.44,316.31,316.39,4613
2025-01-16T10:22:07,316.39,316.59,316.27,316.41,1699
2025-01-16T10:22:08,316.41,316.43,316.26,316.4,4407
2025-01-16T10:22:09,316.43,316.53,316.23,316.46,2980
2025-01-16T10:22:10,316.34,316.44,316.24,316.33,2827
2025-01-16T10:22:11,316.36,316.42,316.33,316.38,2654
2025-01-16T10:22:12,316.29,316.38,316.12,316.28,3807
2025-01-16T10:22:13,316.22,316.39,316.05,316.22,1260
2025-01-16T10:22:14,316.22,316.34,316.04,316.18,4783
2025-01-16T10:22:15,316.31,316.35,316.17,316.32,4253
2025-01-16T10:22:16,316.26,316.31,316.18,316.27,4137
2025-01-16T10:22:17,316.27,316.33,316.18,316.26,2157
2025-01-16T10:22:18,316.32,316.41,316.25,316.3,1145
2025-01-16T10:22:19,316.26,316.46,316.09,316.25,1830
2025-01-16T10:22:20,316.2,316.24,316.17,316.19,4172
2025-01-16T10:22:21,316.18,316.33,316.02,316.17,3036
2025-01-16T10:22:22,316.18,316.37,316.12,316.2,3060
2025-01-16T10:22:23,316.21,316.29,316.17,316.19,4575
2025-01-16T10:22:24,316.21,316.4,316.15,316.21,3332
2025-01-16T10:22:25,316.22,316.42,316.07,316.27,3714
2025-01-16T10:22:26,316.26,316.35,316.08,316.26,1074
2025-01-16T10:22:27,316.23,316.33,316.2,316.23,2903
2025-01-16T10:22:28,316.29,316.45,316.13,316.29,3853
2025-01-16T10:22:29,316.32,316.46,316.18,316.32,4610
2025-01-16T10:22:30,316.29,316.32,316.25,316.27,4568
2025-01-16T10:22:31,316.28,316.43,316.22,316.3,1123
2025-01-16T10:22:32,316.4,316.5,316.35,316.36,1372
2025-01-16T10:22:33,316.29,316.31,316.23,316.28,1696
2025-01-16T10:22:34,316.29,316.48,316.19,316.27,4848
2025-01-16T10:22:35,316.31,316.45,316.25,316.28,1988
2025-01-16T10:22:36,316.23,316.28,316.18,316.24,2862
2025-01-16T10:22:37,316.25,316.3,316.2,316.25,1477
2025-01-16T10:22:38,316.28,316.47,316.08,316.28,2204
2025-01-16T10:22:39,316.28,316.46,316.13,316.24,3094
2025-01-16T10:22:40,316.28,316.43,316.15,316.32,4277
2025-01-16T10:22:41,316.31,316.46,316.24,316.28,1176
2025-01-16T10:22:42,316.3,316.44,316.15,316.28,4873
2025-01-16T10:22:43,316.26,316.44,316.1,316.28,1402
2025-01-16T10:22:44,316.22,316.25,316.03,316.22,1657
2025-01-16T10:22:45,316.27,316.45,316.13,316.28,1290
2025-01-16T10:22:46,316.22,316.41,316.17,316.26,3216
2025-01-16T10:22:47,316.27,316.4,316.16,316.3,2522
2025-01-16T10:22:48,316.14,316.19,316.02,316.15,4037
2025-01-16T10:22:49,316.11,316.3,316.07,316.13,2440
2025-01-16T10:22:50,316.11,316.2,316.07,316.13,2148
2025-01-16T10:22:51,316.11,316.26,316.02,316.11,3019
2025-01-16T10:22:52,316.15,316.2,316.04,316.17,3876
2025-01-16T10:22:53,316.14,316.33,315.94,316.13,3708
2025-01-16T10:22:54,316.18,316.31,316.0,316.16,1327
2025-01-16T10:22:55,316.15,316.35,315.99,316.19,3731
2025-01-16T10:22:56,316.16,316.3,316.04,316.16,3455
2025-01-16T10:22:57,316.13,316.29,315.99,316.15,2025
2025-01-16T10:22:58,316.16,316.35,316.02,316.15,3257
2025-01-16T10:22:59,316.14,316.31,316.07,316.15,1280
2025-01-16T10:23:00,316.08,316.26,316.02,316.09,1987
2025-01-16T10:23:01,316.1,316.17,315.96,316.1,3638
2025-01-16T10:23:02,316.17,316.19,316.01,316.19,1426
2025-01-16T10:23:03,316.08,316.11,315.89,316.07,1672
2025-01-16T10:23:04,316.16,316.32,315.98,316.16,3939
2025-01-16T10:23:05,316.15,316.21,315.99,316.17,2308
2025-01-16T10:23:06,316.14,316.26,316.04,316.13,3242
2025-01-16T10:23:07,316.09,316.21,316.07,316.11,4959
2025-01-16T10:23:08,315.97,316.05,315.94,315.99,1191
2025-01-16T10:23:09,316.0,316.05,315.93,316.01,3415
2025-01-16T10:23:10,315.98,316.04,315.78,315.98,1222
2025-01-16T10:23:11,315.88,315.94,315.8,315.9,4558
2025-01-16T10:23:12,315.9,316.09,315.84,315.92,3705
2025-01-16T10:23:13,315.84,316.01,315.65,315.82,3181
2025-01-16T10:23:14,315.88,315.9,315.8,315.91,2238
2025-01-16T10:23:15,315.84,315.95,315.65,315.84,3227
2025-01-16T10:23:16,315.81,315.86,315.74,315.79,1866
2025-01-16T10:23:17,315.76,315.91,315.59,315.76,2299
2025-01-16T10:23:18,315.69,315.87,315.52,315.71,3844
2025-01-16T10:23:19,315.74,315.83,315.62,315.76,3143
2025-01-16T10:23:20,315.65,315.71,315.46,315.65,2559
2025-01-16T10:23:21,315.71,315.78,315.63,315.73,3111
2025-01-16T10:23:22,315.66,315.8,315.49,315.64,4302
2025-01-16T10:23:23,315.63,315.83,315.56,315.59,2828
2025-01-16T10:23:24,315.61,315.63,315.52,315.59,3690
2025-01-16T10:23:25,315.65,315.78,315.57,315.67,3860
2025-01-16T10:23:26,315.65,315.73,315.5,315.68,4830
2025-01-16T10:23:27,315.66,315.7,315.53,315.64,4963
2025-01-16T10:23:28,315.64,315.74,315.56,315.64,4881
2025-01-16T10:23:29,315.62,315.69,315.47,315.62,1771
2025-01-16T10:23:30,315.64,315.68,315.62,315.66,3328
2025-01-16T10:23:31,315.64,315.84,315.61,315.65,4218
2025-01-16T10:23:32,315.55,315.69,315.42,315.56,3624
2025-01-16T10:23:33,315.64,315.72,315.62,315.67,4988
2025-01-16T10:23:34,315.63,315.7,315.53,315.65,1524
2025-01-16T10:23:35,315.67,315.84,315.53,315.64,4464
2025-01-16T10:23:36,315.62,315.8,315.48,315.66,4689
2025-01-16T10:23:37,315.56,315.72,315.46,315.57,1165
2025-01-16T10:23:38,315.61,315.71,315.52,315.57,2515
2025-01-16T10:23:39,315.58,315.67,315.4,315.59,4745
2025-01-16T10:23:40,315.62,315.78,315.53,315.63,4746
2025-01-16T10:23:41,315.64,315.83,315.59,315.67,2767
2025-01-16T10:23:42,315.65,315.8,315.62,315.63,2866
2025-01-16T10:23:43,315.57,315.64,315.46,315.59,3120
2025-01-16T10:23:44,315.59,315.7,315.48,315.6,1246
2025-01-16T10:23:45,315.51,315.64,315.46,315.5,1896
2025-01-16T10:23:46,315.54,315.6,315.47,315.53,4917
2025-01-16T10:23:47,315.66,315.68,315.54,315.7,1402
2025-01-16T10:23:48,315.62,315.76,315.58,315.58,1600
2025-01-16T10:23:49,315.57,315.63,315.39,315.62,1840
2025-01-16T10:23:50,315.64,315.66,315.58,315.61,1480
2025-01-16T10:23:51,315.67,315.87,315.6,315.63,4427
2025-01-16T10:23:52,315.6,315.78,315.46,315.58,4813
2025-01-16T10:23:53,315.61,315.64,315.48,315.6,3162
2025-01-16T10:23:54,315.66,315.74,315.61,315.68,2903
2025-01-16T10:23:55,315.66,315.85,315.61,315.65,4042
2025-01-16T10:23:56,315.66,315.76,315.62,315.68,2446
2025-01-16T10:23:57,315.58,315.69,315.38,315.56,2689
2025-01-16T10:23:58,315.61,315.79,315.57,315.6,1035
2025-01-16T10:23:59,315.64,315.84,315.57,315.61,2828
2025-01-16T10:24:00,315.66,315.79,315.54,315.64,3830
2025-01-16T10:24:01,315.63,315.66,315.55,315.66,3669
2025-01-16T10:24:02,315.6,315.77,315.49,315.61,2738
2025-01-16T10:24:03,315.58,315.68,315.44,315.6,2787
2025-01-16T10:24:04,315.6,315.7,315.55,315.61,1317
2025-01-16T10:24:05,315.55,315.57,315.4,315.53,4961
2025-01-16T10:24:06,315.56,315.63,315.4,315.56,1535
2025-01-16T10:24:07,315.51,315.53,315.42,315.52,2881
2025-01-16T10:24:08,315.53,315.67,315.43,315.53,1950
2025-01-16T10:24:09,315.52,315.58,315.33,315.52,2987
2025-01-16T10:24:10,315.44,315.53,315.32,315.43,3998
2025-01-16T10:24:11,315.5,315.66,315.31,315.52,1360
2025-01-16T10:24:12,315.56,315.68,315.4,315.55,1435
2025-01-16T10:24:13,315.57,315.64,315.44,315.58,2061
